ky,band_index,energy,edge_weight
2.7488935718910685,1,-1.9998742808203958,0.0008419801690455677
2.7488935718910685,2,-1.9994974077511605,0.0033384149062181505
2.7488935718910685,3,-1.9994974077511602,0.0033384149062091356
2.7488935718910685,4,-1.9988702338668574,0.007401942231290018
2.7488935718910685,5,-1.998870233866857,0.007401942231279282
2.7488935718910685,6,-1.997994179842848,0.012890763715034921
2.7488935718910685,7,-1.9979941798428476,0.01289076371502268
2.7488935718910685,8,-1.996871232276016,0.019614191823300736
2.7488935718910685,9,-1.9968712322760154,0.019614191823309243
2.7488935718910685,10,-1.9955039413219553,0.027340102807970983
2.7488935718910685,11,-1.9955039413219549,0.02734010280798348
2.7488935718910685,12,-1.9938954176368648,0.03580399674166282
2.7488935718910685,13,-1.9938954176368642,0.035803996741664325
2.7488935718910685,14,-1.9920493286089906,0.044719301788006136
2.7488935718910685,15,-1.9920493286089906,0.04471930178800333
2.7488935718910685,16,-1.989969893861232,0.053788509734917764
2.7488935718910685,17,-1.989969893861232,0.053788509734911324
2.7488935718910685,18,-1.9876618800032133,0.0627146962096171
2.7488935718910685,19,-1.987661880003213,0.06271469620961231
2.7488935718910685,20,-1.9851305946079705,0.07121296320970344
2.7488935718910685,21,-1.9851305946079696,0.07121296320970719
2.7488935718910685,22,-1.9823818793852477,0.07902134429602681
2.7488935718910685,23,-1.9823818793852472,0.07902134429602865
2.7488935718910685,24,-1.9794221025204057,0.08591073394403383
2.7488935718910685,25,-1.9794221025204055,0.08591073394403845
2.7488935718910685,26,-1.976258150145007,0.09169344135639793
2.7488935718910685,27,-1.976258150145006,0.09169344135640066
2.7488935718910685,28,-1.9728974169024376,0.09623002401891356
2.7488935718910685,29,-1.972897416902437,0.09623002401892208
2.7488935718910685,30,-1.9693477955693337,0.09943412530715103
2.7488935718910685,31,-1.9693477955693335,0.09943412530716365
2.7488935718910685,32,-1.9656176656912667,0.1012751208310615
2.7488935718910685,33,-1.9656176656912663,0.10127512083106632
2.7488935718910685,34,-1.961715881189088,0.1017784667860348
2.7488935718910685,35,-1.961715881189088,0.10177846678605502
2.7488935718910685,36,-1.9576517568906084,0.1010237368654685
2.7488935718910685,37,-1.9576517568906084,0.10102373686547617
2.7488935718910685,38,-1.9534350539409486,0.09914042857712266
2.7488935718910685,39,-1.9534350539409486,0.09914042857712538
2.7488935718910685,40,-1.949075964044028,0.09630171132474202
2.7488935718910685,41,-1.9490759640440274,0.09630171132474424
2.7488935718910685,42,-1.9445850924872865,0.09271637367581728
2.7488935718910685,43,-1.9445850924872865,0.09271637367582236
2.7488935718910685,44,-1.939973439901992,0.08861930237286143
2.7488935718910685,45,-1.9399734399019917,0.08861930237285266
2.7488935718910685,46,-1.9352523827124077,0.0842608877536204
2.7488935718910685,47,-1.9352523827124073,0.08426088775361798
2.7488935718910685,48,-1.9304336522287953,0.07989579670833742
2.7488935718910685,49,-1.9304336522287953,0.07989579670833871
2.7488935718910685,50,-1.925529312341791,0.07577158309311097
2.7488935718910685,51,-1.925529312341791,0.07577158309312099
2.7488935718910685,52,-1.9205517357791975,0.07211761529251731
2.7488935718910685,53,-1.9205517357791975,0.07211761529251588
2.7488935718910685,54,-1.915513578890803,0.06913479077582792
2.7488935718910685,55,-1.9155135788908024,0.06913479077581873
2.7488935718910685,56,-1.9104277549324975,0.06698647818985834
2.7488935718910685,57,-1.9104277549324968,0.06698647818985717
2.7488935718910685,58,-1.9053074058278927,0.06579107972616602
2.7488935718910685,59,-1.9053074058278927,0.06579107972616384
2.7488935718910685,60,-1.9001658723938295,0.06561654189926004
2.7488935718910685,61,-1.9001658723938286,0.06561654189925839
2.7488935718910685,62,-1.8950166630257066,0.06647706388545349
2.7488935718910685,63,-1.8950166630257057,0.06647706388544956
2.7488935718910685,64,-1.8898734208495847,0.06833216223085165
2.7488935718910685,65,-1.8898734208495842,0.06833216223085208
2.7488935718910685,66,-1.8847498893604016,0.0710881525917934
2.7488935718910685,67,-1.8847498893604004,0.07108815259178428
2.7488935718910685,68,-1.879659876579594,0.07460200715567851
2.7488935718910685,69,-1.8796598765795929,0.07460200715567247
2.7488935718910685,70,-1.874617217780828,0.0786874446805596
2.7488935718910685,71,-1.8746172177808271,0.07868744468055135
2.7488935718910685,72,-1.8696357368494563,0.08312301293823321
2.7488935718910685,73,-1.8696357368494556,0.08312301293822646
2.7488935718910685,74,-1.8647292063597478,0.0876618349098072
2.7488935718910685,75,-1.8647292063597476,0.08766183490981928
2.7488935718910685,76,-1.8599113064739907,0.0920426142607816
2.7488935718910685,77,-1.8599113064739903,0.09204261426079025
2.7488935718910685,78,-1.8551955827892956,0.0960014358793162
2.7488935718910685,79,-1.8551955827892948,0.09600143587934085
2.7488935718910685,80,-1.850595403281984,0.09928385647932308
2.7488935718910685,81,-1.850595403281984,0.09928385647932697
2.7488935718910685,82,-1.8461239145267139,0.10165676060516232
2.7488935718910685,83,-1.8461239145267136,0.10165676060519106
2.7488935718910685,84,-1.8417939974006214,0.10291946016424303
2.7488935718910685,85,-1.8417939974006206,0.1029194601642513
2.7488935718910685,86,-1.8376182225273143,0.10291354131115812
2.7488935718910685,87,-1.8376182225273139,0.10291354131118344
2.7488935718910685,88,-1.833608805785302,0.10153101072766405
2.7488935718910685,89,-1.8336088057853017,0.1015310107276714
2.7488935718910685,90,-1.8297775643348608,0.0987203631109911
2.7488935718910685,91,-1.8297775643348608,0.09872036311099722
2.7488935718910685,92,-1.826135873901592,0.09449028237935903
2.7488935718910685,93,-1.8261358739015916,0.09449028237937032
2.7488935718910685,94,-1.8226946287843329,0.08891080401233925
2.7488935718910685,95,-1.8226946287843326,0.08891080401233503
2.7488935718910685,96,-1.8194642082521204,0.08211192829979092
2.7488935718910685,97,-1.8194642082521197,0.08211192829979214
2.7488935718910685,98,-1.8164544610163236,0.07428001848008223
2.7488935718910685,99,-1.8164544610163231,0.0742800184800874
2.7488935718910685,100,-1.813674757845118,0.06565381458940883
2.7488935718910685,101,-1.813674757845118,0.06565381458940012
2.7488935718910685,102,-1.8111344515959986,0.05653652407349789
2.7488935718910685,103,-1.811134451595998,0.056536524073501966
2.7488935718910685,104,-1.8088511269008112,0.04808313212460695
2.7488935718910685,105,-1.8088511269008103,0.04808313212460821
2.7488935718910685,106,-1.8080600580896504,0.09241437751430207
2.7488935718910685,107,-1.8080600580896484,0.0924143774906169
2.7488935718910685,108,-1.8080535374819828,0.095681370454051
2.7488935718910685,109,-1.8080535374819813,0.09568137044071201
2.7488935718910685,110,-1.8080519889713254,0.0972904349960602
2.7488935718910685,111,-1.8080519889713227,0.09729043482126265
2.7488935718910685,112,-1.8080513214504241,0.0964007158329277
2.7488935718910685,113,-1.8080513214504237,0.09640071582397139
2.7488935718910685,114,-1.8080509717755175,0.08987334005555135
2.7488935718910685,115,-1.8080509717755175,0.08987334009893361
2.7488935718910685,116,-1.808050780520487,0.06505838598756125
2.7488935718910685,117,-1.8080507805204866,0.06505838606872494
2.7488935718910685,118,-1.808050627112161,0.297908917778029
2.7488935718910685,119,-1.8080506271121608,0.297908917621725
2.7488935718910685,120,-1.8080506230583016,0.2751534148987309
2.7488935718910685,121,-1.8080506230582998,0.27515341473423754
2.7488935718910685,122,-1.8080488019164611,0.0004418730368688161
2.7488935718910685,123,-1.8080488019164604,0.00044187332534563787
2.7488935718910685,124,-1.8080488017609988,0.0017577658512614482
2.7488935718910685,125,-1.8080488017609988,0.0017577665293241544
2.7488935718910685,126,-1.8080488015008884,0.003918729500528241
2.7488935718910685,127,-1.8080488015008882,0.003918746157139508
2.7488935718910685,128,-1.8080488011346016,0.006877277895932595
2.7488935718910685,129,-1.8080488011346008,0.006877261162255529
2.7488935718910685,130,-1.8080488006599744,0.010568521385919778
2.7488935718910685,131,-1.8080488006599738,0.010568517948422014
2.7488935718910685,132,-1.808048800074175,0.014911776889221509
2.7488935718910685,133,-1.808048800074175,0.01491178775791447
2.7488935718910685,134,-1.808048799373672,0.019812406087851224
2.7488935718910685,135,-1.808048799373672,0.019812402294523277
2.7488935718910685,136,-1.808048798554182,0.025164163945085107
2.7488935718910685,137,-1.8080487985541809,0.02516415325833107
2.7488935718910685,138,-1.8080487976106134,0.03085167838510093
2.7488935718910685,139,-1.8080487976106125,0.03085168320763323
2.7488935718910685,140,-1.808048796536998,0.03675322805147431
2.7488935718910685,141,-1.808048796536998,0.036753251991337665
2.7488935718910685,142,-1.8080487953264075,0.04274374389195053
2.7488935718910685,143,-1.8080487953264073,0.04274371685683862
2.7488935718910685,144,-1.808048793970848,0.04869747236558904
2.7488935718910685,145,-1.8080487939708474,0.048697438077040175
2.7488935718910685,146,-1.8080487924611428,0.054491388442268494
2.7488935718910685,147,-1.8080487924611408,0.05449137299826235
2.7488935718910685,148,-1.8080487907867926,0.06000779304157094
2.7488935718910685,149,-1.808048790786792,0.060007796469542185
2.7488935718910685,150,-1.808048788935804,0.06513710872444134
2.7488935718910685,151,-1.8080487889358037,0.0651371450564202
2.7488935718910685,152,-1.8080487868944919,0.06978072385708253
2.7488935718910685,153,-1.808048786894491,0.0697807264128149
2.7488935718910685,154,-1.8080487846472435,0.07385290524219124
2.7488935718910685,155,-1.8080487846472426,0.07385287306060401
2.7488935718910685,156,-1.8080487821762354,0.07728291881388305
2.7488935718910685,157,-1.8080487821762348,0.07728291994027849
2.7488935718910685,158,-1.8080487794610967,0.08001677897584905
2.7488935718910685,159,-1.8080487794610962,0.08001680423423436
2.7488935718910685,160,-1.8080487764785074,0.08201834860918564
2.7488935718910685,161,-1.8080487764785074,0.08201833919008567
2.7488935718910685,162,-1.808048773201715,0.08326985453033162
2.7488935718910685,163,-1.8080487732017145,0.08326986657888533
2.7488935718910685,164,-1.8080487695999463,0.08377259120442332
2.7488935718910685,165,-1.8080487695999454,0.08377258833936413
2.7488935718910685,166,-1.8080487656376958,0.0835464247999641
2.7488935718910685,167,-1.8080487656376956,0.08354641678168881
2.7488935718910685,168,-1.8080487612738652,0.08262929020458172
2.7488935718910685,169,-1.808048761273865,0.08262927370989713
2.7488935718910685,170,-1.808048756460689,0.08107614082465435
2.7488935718910685,171,-1.8080487564606884,0.08107615294630208
2.7488935718910685,172,-1.8080487511424208,0.07895749994387713
2.7488935718910685,173,-1.8080487511424208,0.07895749382931899
2.7488935718910685,174,-1.8080487452536937,0.07635743133534895
2.7488935718910685,175,-1.8080487452536937,0.07635744282290047
2.7488935718910685,176,-1.8080487387174666,0.07337153611302041
2.7488935718910685,177,-1.8080487387174664,0.07337152947535691
2.7488935718910685,178,-1.808048731442419,0.07010437646713377
2.7488935718910685,179,-1.8080487314424183,0.07010436886666616
2.7488935718910685,180,-1.8080487233196358,0.0666668579778972
2.7488935718910685,181,-1.8080487233196354,0.06666686107785537
2.7488935718910685,182,-1.8080487142183375,0.0631733553213179
2.7488935718910685,183,-1.8080487142183375,0.06317335503374835
2.7488935718910685,184,-1.8080487039803181,0.05973878325113834
2.7488935718910685,185,-1.8080487039803177,0.059738779693536595
2.7488935718910685,186,-1.8080486924126278,0.056475739874352046
2.7488935718910685,187,-1.808048692412627,0.05647574102187712
2.7488935718910685,188,-1.8080486792778099,0.05349162141306811
2.7488935718910685,189,-1.8080486792778097,0.05349161975324465
2.7488935718910685,190,-1.8080486642807212,0.05088587312091185
2.7488935718910685,191,-1.8080486642807205,0.05088587124761621
2.7488935718910685,192,-1.8080486470504245,0.048747502391047304
2.7488935718910685,193,-1.808048647050424,0.048747501194082166
2.7488935718910685,194,-1.8080486271149163,0.04715280692783202
2.7488935718910685,195,-1.808048627114915,0.04715280483460908
2.7488935718910685,196,-1.8080486038651757,0.04616341039329612
2.7488935718910685,197,-1.8080486038651757,0.046163411386078435
2.7488935718910685,198,-1.8080485765028953,0.04582468482637542
2.7488935718910685,199,-1.8080485765028937,0.045824686560151075
2.7488935718910685,200,-1.8080485439626004,0.046164539159782136
2.7488935718910685,201,-1.8080485439625995,0.04616453979623185
2.7488935718910685,202,-1.8080485047923613,0.04719263581828107
2.7488935718910685,203,-1.8080485047923598,0.04719263632920799
2.7488935718910685,204,-1.8080484569649995,0.048900036045748205
2.7488935718910685,205,-1.8080484569649984,0.04890003608337516
2.7488935718910685,206,-1.8080483975677475,0.05125925396530709
2.7488935718910685,207,-1.808048397567747,0.05125925379703224
2.7488935718910685,208,-1.8080483222685193,0.054224704405858165
2.7488935718910685,209,-1.8080483222685189,0.05422470368586643
2.7488935718910685,210,-1.8080482243462417,0.0577334971327519
2.7488935718910685,211,-1.8080482243462408,0.05773349666114451
2.7488935718910685,212,-1.8080480928058729,0.06170649129276336
2.7488935718910685,213,-1.8080480928058726,0.061706490898832
2.7488935718910685,214,-1.8080479083844083,0.06604944988638828
2.7488935718910685,215,-1.8080479083844074,0.06604944993566442
2.7488935718910685,216,-1.8080476340699523,0.07065403911311566
2.7488935718910685,217,-1.8080476340699518,0.07065403917225212
2.7488935718910685,218,-1.8080471887443366,0.07539800151334608
2.7488935718910685,219,-1.808047188744335,0.07539800162554755
2.7488935718910685,220,-1.808046354185066,0.08014220569605571
2.7488935718910685,221,-1.8080463541850647,0.08014220583310838
2.7488935718910685,222,-1.808044276456639,0.08470711639881871
2.7488935718910685,223,-1.808044276456639,0.08470711640309306
2.7488935718910685,224,-1.8080311797611757,0.08806722663900024
2.7488935718910685,225,-1.8080311797611741,0.088067226649231
2.7488935718910685,226,-1.8067788744611242,0.03820614015632247
